# File created by shivutils (I.Shivvers)
# wl(A)   flm    er(optional)
9192.71   0.03207858
9193.55   0.02976215
9194.39   0.02992665
9195.22   0.02983474
9196.06   0.02865559
9196.90   0.02908723
9197.73   0.03040652
9198.57   0.03017516
9199.41   0.02869356
9200.24   0.02885349
9201.08   0.02890002
9201.92   0.02954930
9202.75   0.03081153
9203.59   0.03211854
9204.43   0.03086299
9205.26   0.03087332
9206.10   0.03012675
9206.94   0.02929432
9207.77   0.03270795
9208.61   0.03174024
9209.45   0.03124144
9210.28   0.03086613
9211.12   0.03073679
9211.96   0.03111653
9212.79   0.02939623
9213.63   0.02958991
9214.47   0.03054348
9215.30   0.02915002
9216.14   0.02829878
9216.97   0.02807523
9217.81   0.02785683
9218.65   0.02929232
9219.48   0.02909181
9220.32   0.02910737
9221.16   0.03104675
9221.99   0.03133658
9222.83   0.02917165
9223.67   0.02816346
9224.50   0.03208423
9225.34   0.03334999
9226.18   0.03026518
9227.01   0.02755043
9227.85   0.02796811
9228.69   0.02868082
9229.52   0.02834147
9230.36   0.02797441
9231.20   0.02736705
9232.03   0.02702154
9232.87   0.02804008
9233.71   0.02718608
9234.54   0.02975921
9235.38   0.03057782
9236.22   0.03005096
9237.05   0.03025539
9237.89   0.03088341
9238.73   0.02995402
9239.56   0.02953670
9240.40   0.03089580
9241.24   0.03017167
9242.07   0.02807081
9242.91   0.02813255
9243.75   0.02853609
9244.58   0.03001002
9245.42   0.03058346
9246.25   0.03065505
9247.09   0.03049964
9247.93   0.02890846
9248.76   0.02991167
9249.60   0.03040992
9250.44   0.02902888
9251.27   0.02899089
9252.11   0.03032051
9252.95   0.03019116
9253.78   0.03007001
9254.62   0.03146584
9255.46   0.03002983
9256.29   0.02941281
9257.13   0.03152647
9257.97   0.02473524
9258.80   0.03254220
9259.64   0.15524490
9260.48   0.23863340
9261.31   0.10677740
9262.15   0.02803224
9262.99   0.03316210
9263.82   0.03232567
9264.66   0.02968672
9265.50   0.02919768
9266.33   0.03112312
9267.17   0.03161852
9268.01   0.03083235
9268.84   0.03183416
9269.68   0.03266189
9270.52   0.03225294
9271.35   0.03122565
9272.19   0.03322148
9273.02   0.03533393
9273.86   0.03454413
9274.70   0.03180186
9275.53   0.02154216
9276.37   0.01274231
9277.21   0.02966008
9278.04   0.03136195
9278.88   0.03388195
9279.72   0.03548949
9280.55   0.03303148
9281.39   0.03025581
9282.23   0.03086841
9283.06   0.03244503
9283.90   0.03360363
9284.74   0.03116302
9285.57   0.03130297
9286.41   0.03409163
9287.25   0.03509555
9288.08   0.03262669
9288.92   0.03279650
9289.76   0.03124641
9290.59   0.03085462
9291.43   0.03335818
9292.27   0.03123885
9293.10   0.03078205
9293.94   0.03087469
9294.78   0.03013535
9295.61   0.02834609
9296.45   0.02806692
9297.29   0.02917442
9298.12   0.03103426
9298.96   0.02949607
9299.79   0.02717144
9300.63   0.02799252
9301.47   0.03006400
9302.30   0.02921395
9303.14   0.02804008
9303.98   0.03008325
9304.81   0.02896412
9305.65   0.02668210
9306.49   0.02784889
9307.32   0.02689044
9308.16   0.02334270
9309.00   0.02414226
9309.83   0.02668192
9310.67   0.02598901
9311.51   0.02788610
9312.34   0.02494962
9313.18   0.02012389
9314.02   0.02171698
9314.85   0.02359998
9315.69   0.02427752
9316.53   0.02542277
9317.36   0.02358461
9318.20   0.02158223
9319.04   0.02099821
9319.87   0.02305438
9320.71   0.02486618
9321.55   0.02556831
9322.38   0.02421609
9323.22   0.01996235
9324.06   0.01807221
9324.89   0.01920270
9325.73   0.02039089
9326.57   0.02032182
9327.40   0.02104511
9328.24   0.02294883
9329.07   0.02377910
9329.91   0.02552350
9330.75   0.02690256
9331.58   0.02604938
9332.42   0.02544337
9333.26   0.02194613
9334.09   0.02066704
9334.93   0.02154591
9335.77   0.02175312
9336.60   0.02054873
9337.44   0.02101625
9338.28   0.02197466
9339.11   0.02125573
9339.95   0.02059560
9340.79   0.01900144
9341.62   0.01830237
9342.46   0.01816824
9343.30   0.01588267
9344.13   0.01421191
9344.97   0.01297338
9345.81   0.01495122
9346.64   0.01757366
9347.48   0.02001917
9348.32   0.02442887
9349.15   0.02499898
9349.99   0.02522380
9350.83   0.02626398
9351.66   0.02486544
9352.50   0.02391153
9353.34   0.01988748
9354.17   0.01980927
9355.01   0.02093321
9355.84   0.02049608
9356.68   0.01836209
9357.52   0.01725996
9358.35   0.01581080
9359.19   0.01751450
9360.03   0.01905239
9360.86   0.02029328
9361.70   0.02246890
9362.54   0.02307478
9363.37   0.02295104
9364.21   0.02206661
9365.05   0.02480784
9365.88   0.02140186
9366.72   0.02048363
9367.56   0.01899275
9368.39   0.01730615
9369.23   0.01671289
9370.07   0.01471380
9370.90   0.01513999
9371.74   0.01424371
9372.58   0.01415712
9373.41   0.01601408
9374.25   0.01918361
9375.09   0.02069640
9375.92   0.01784531
9376.76   0.01826610
9377.60   0.01198076
9378.43   0.00291683
9379.27   0.00918372
9380.11   0.00994511
9380.94   0.00367196
9381.78   0.01103801
9382.61   0.01611353
9383.45   0.01863265
9384.29   0.01893574
9385.12   0.01929584
9385.96   0.01999892
9386.80   0.02135440
9387.63   0.01963240
9388.47   0.01961568
9389.31   0.02164808
9390.14   0.02351940
9390.98   0.02211792
9391.82   0.02308753
9392.65   0.02220701
9393.49   0.02099402
9394.33   0.02173916
9395.16   0.02339844
9396.00   0.02474369
9396.84   0.02369535
9397.67   0.02290530
9398.51   0.02210394
9399.35   0.02299151
9400.18   0.02375868
9401.02   0.02014218
9401.86   0.01894769
9402.69   0.01970905
9403.53   0.01938765
9404.37   0.02165978
9405.20   0.02342162
9406.04   0.02372164
9406.88   0.02369925
9407.71   0.02245526
9408.55   0.02201192
9409.38   0.02160148
9410.22   0.02156848
9411.06   0.02186372
9411.89   0.02080762
9412.73   0.02142487
9413.57   0.02547805
9414.40   0.02852665
9415.24   0.02744889
9416.08   0.02737246
9416.91   0.02678486
9417.75   0.02276747
9418.59   0.02295893
9419.42   0.02456475
9420.26   0.02376267
9421.10   0.02401309
9421.93   0.02375082
9422.77   0.02396729
9423.61   0.02538089
9424.44   0.02630272
9425.28   0.02427179
9426.12   0.02138384
9426.95   0.01943572
9427.79   0.01778573
9428.63   0.01667401
9429.46   0.01716036
9430.30   0.01954621
9431.14   0.02130551
9431.97   0.02216589
9432.81   0.02436159
9433.65   0.02627352
9434.48   0.02646378
9435.32   0.02524881
9436.16   0.02407125
9436.99   0.02149146
9437.83   0.02227336
9438.66   0.02229208
9439.50   0.01570150
9440.34   0.01494694
9441.17   0.01585431
9442.01   0.01606368
9442.85   0.02122350
9443.68   0.01999714
9444.52   0.01986186
9445.36   0.02307931
9446.19   0.02500001
9447.03   0.02671657
9447.87   0.02656324
9448.70   0.02824337
9449.54   0.02869658
9450.38   0.03024062
9451.21   0.02839089
9452.05   0.02511008
9452.89   0.02577377
9453.72   0.02591499
9454.56   0.02590292
9455.40   0.02526839
9456.23   0.02102983
9457.07   0.02109815
9457.91   0.02575676
9458.74   0.02748521
9459.58   0.02524464
9460.42   0.02618031
9461.25   0.02497620
9462.09   0.02856667
9462.93   0.02763548
9463.76   0.02609914
9464.60   0.02745674
9465.43   0.03007387
9466.27   0.02872622
9467.11   0.02614355
9467.94   0.02665339
9468.78   0.02691984
9469.62   0.02700392
9470.45   0.02743952
9471.29   0.02969830
9472.13   0.03045343
9472.96   0.02983829
9473.80   0.02926901
9474.64   0.02883155
9475.47   0.03373232
9476.31   0.03239503
9477.15   0.03013016
9477.98   0.03091354
9478.82   0.02563618
9479.66   0.02438201
9480.49   0.02629236
9481.33   0.02856411
9482.17   0.02705512
9483.00   0.02587239
9483.84   0.02810449
9484.68   0.02982890
9485.51   0.03079283
9486.35   0.03394109
9487.19   0.03377196
9488.02   0.03337966
9488.86   0.03406904
9489.70   0.03519621
9490.53   0.03419771
9491.37   0.03333873
9492.20   0.03023313
9493.04   0.02821657
9493.88   0.02513459
9494.71   0.02609232
9495.55   0.02769165
9496.39   0.02500535
9497.22   0.02257306
9498.06   0.02372395
9498.90   0.02523871
9499.73   0.02601302
9500.57   0.02290455
9501.41   0.02275901
9502.24   0.02330869
9503.08   0.02169919
9503.92   0.02430051
9504.75   0.02784613
9505.59   0.02927543
9506.43   0.03228392
9507.26   0.03283382
9508.10   0.03127034
9508.94   0.03228717
9509.77   0.03418933
9510.61   0.03301110
9511.45   0.03033931
9512.28   0.03167789
9513.12   0.03565346
9513.96   0.03452568
9514.79   0.03041378
9515.63   0.02866700
9516.47   0.02460906
9517.30   0.01998254
9518.14   0.02262208
9518.97   0.02699355
9519.81   0.02628933
9520.65   0.02342163
9521.48   0.02353409
9522.32   0.02517260
9523.16   0.02447895
9523.99   0.02465897
9524.83   0.02702077
9525.67   0.02698412
9526.50   0.02391130
9527.34   0.02455360
9528.18   0.02756354
9529.01   0.02810761
9529.85   0.02828897
9530.69   0.02680706
9531.52   0.02580758
9532.36   0.02682322
9533.20   0.02749872
9534.03   0.02812313
9534.87   0.02559588
9535.71   0.02263531
9536.54   0.02543460
9537.38   0.02929496
9538.22   0.02735491
9539.05   0.02523281
9539.89   0.02758689
9540.73   0.02616642
9541.56   0.02395361
9542.40   0.02522548
9543.24   0.02412839
9544.07   0.02260442
9544.91   0.02238495
9545.75   0.02272708
9546.58   0.02118233
9547.42   0.02197108
9548.25   0.02422968
9549.09   0.02483315
9549.93   0.02534504
9550.76   0.02487402
9551.60   0.02393874
9552.44   0.02253014
9553.27   0.02173999
9554.11   0.02082181
9554.95   0.02174970
9555.78   0.02141432
9556.62   0.01861607
9557.46   0.01937215
9558.29   0.02101353
9559.13   0.02259413
9559.97   0.02192935
9560.80   0.01839713
9561.64   0.02032213
9562.48   0.01921518
9563.31   0.01619534
9564.15   0.01864837
9564.99   0.01808187
9565.82   0.01785519
9566.66   0.01743001
9567.50   0.01816508
9568.33   0.02164964
9569.17   0.01970689
9570.01   0.02037159
9570.84   0.02095746
9571.68   0.02160240
9572.52   0.02118077
9573.35   0.02243272
9574.19   0.02110410
9575.02   0.01773953
9575.86   0.02007621
9576.70   0.02196534
9577.53   0.02281062
9578.37   0.02123198
9579.21   0.01846810
9580.04   0.01819439
9580.88   0.01650871
9581.72   0.01722309
9582.55   0.01929054
9583.39   0.01935930
9584.23   0.01907247
9585.06   0.01984898
9585.90   0.02027361
9586.74   0.02013077
9587.57   0.01875850
9588.41   0.01895148
9589.25   0.01804462
9590.08   0.01862334
9590.92   0.01808937
9591.76   0.01627941
9592.59   0.01742312
9593.43   0.01920229
9594.27   0.02248072
9595.10   0.02087333
9595.94   0.01894974
9596.78   0.02076700
9597.61   0.02065439
9598.45   0.02008904
9599.29   0.01975946
9600.12   0.02288645
9600.96   0.02202350
9601.79   0.02051526
9602.63   0.01803148
9603.47   0.01969273
9604.30   0.01598035
9605.14   0.01777262
9605.98   0.01914089
9606.81   0.02053389
9607.65   0.02079707
9608.49   0.02196233
9609.32   0.01847875
9610.16   0.01963853
9611.00   0.02216931
9611.83   0.02138967
9612.67   0.02075638
9613.51   0.01991283
9614.34   0.01984176
9615.18   0.02170098
9616.02   0.02003777
9616.85   0.02151477
9617.69   0.02338119
9618.53   0.02299064
9619.36   0.02039058
9620.20   0.01508778
9621.04   0.01535303
9621.87   0.01989980
9622.71   0.02367885
9623.55   0.02118851
9624.38   0.01937936
9625.22   0.02331777
9626.06   0.02220831
9626.89   0.02153623
9627.73   0.02263839
9628.56   0.02272124
9629.40   0.02219565
9630.24   0.02294932
9631.07   0.02610804
9631.91   0.02709604
9632.75   0.02632876
9633.58   0.02604304
9634.42   0.02292713
9635.26   0.02309917
9636.09   0.02221581
9636.93   0.02259719
9637.77   0.02023548
9638.60   0.02132332
9639.44   0.02609793
9640.28   0.02502606
9641.11   0.02346847
9641.95   0.02667293
9642.79   0.02867385
9643.62   0.02717075
9644.46   0.02618758
9645.30   0.02421505
9646.13   0.02317223
9646.97   0.02213441
9647.81   0.02417004
9648.64   0.02484864
9649.48   0.02616140
9650.32   0.02941679
9651.15   0.02650659
9651.99   0.02464096
9652.83   0.02642475
9653.66   0.02765283
9654.50   0.03082544
9655.34   0.03061962
9656.17   0.02943848
9657.01   0.02999525
9657.84   0.03027063
9658.68   0.03361117
9659.52   0.03257459
9660.35   0.02864390
9661.19   0.02867252
9662.03   0.03028687
9662.86   0.02851005
9663.70   0.02854350
9664.54   0.03118585
9665.37   0.02687663
9666.21   0.02634368
9667.05   0.03227213
9667.88   0.03440773
9668.72   0.03835515
9669.56   0.03579976
9670.39   0.02778518
9671.23   0.02785622
9672.07   0.02841189
9672.90   0.03392204
9673.74   0.03656756
9674.58   0.03394598
9675.41   0.03508944
9676.25   0.03651197
9677.09   0.03565057
9677.92   0.03850452
9678.76   0.03547711
9679.60   0.02950188
9680.43   0.02818252
9681.27   0.03383907
9682.11   0.03776096
9682.94   0.03665121
9683.78   0.03491545
9684.61   0.04182759
9685.45   0.03810102
9686.29   0.03599228
9687.12   0.04099102
9687.96   0.04304681
9688.80   0.03849686
9689.63   0.03676961
9690.47   0.03815119
9691.31   0.03994500
9692.14   0.04455671
9692.98   0.04131182
9693.82   0.03603213
9694.65   0.03568866
9695.49   0.03701947
9696.33   0.04108313
9697.16   0.04311645
9698.00   0.04030541
9698.84   0.04161737
9699.67   0.04505053
9700.51   0.03611483
9701.35   0.03531837
9702.18   0.04002579
9703.02   0.04150970
9703.86   0.03713779
9704.69   0.03449806
9705.53   0.03415054
9706.37   0.03385941
9707.20   0.03679643
9708.04   0.03775267
9708.88   0.03534131
9709.71   0.03635909
9710.55   0.03916594
9711.38   0.03715948
9712.22   0.03852604
9713.06   0.04305484
9713.89   0.04283810
9714.73   0.04090680
9715.57   0.04500713
9716.40   0.04317326
9717.24   0.04308693
9718.08   0.04483495
9718.91   0.04871202
9719.75   0.05171932
9720.59   0.04841568
9721.42   0.04847287
9722.26   0.03812560
9723.10   0.03586762
9723.93   0.04084653
9724.77   0.04127305
9725.61   0.04194779
9726.44   0.04350366
9727.28   0.04507094
9728.12   0.04622512
9728.95   0.04171690
9729.79   0.03641905
9730.63   0.04316974
9731.46   0.04110303
9732.30   0.03410558
9733.14   0.04173094
9733.97   0.04141135
9734.81   0.03986111
9735.65   0.03686725
9736.48   0.04212032
9737.32   0.04487613
9738.16   0.03903350
9738.99   0.04422002
9739.83   0.04549996
9740.66   0.03687579
9741.50   0.03912089
9742.34   0.04238437
9743.17   0.04056788
9744.01   0.03892995
9744.85   0.03999544
9745.68   0.03986639
9746.52   0.03986646
9747.36   0.04314591
9748.19   0.03842240
9749.03   0.03464918
9749.87   0.03551822
9750.70   0.03961856
9751.54   0.04353571
9752.38   0.04192962
9753.21   0.03962337
9754.05   0.04157399
9754.89   0.04387903
9755.72   0.04391444
9756.56   0.03890910
9757.40   0.03604401
9758.23   0.03758564
9759.07   0.03781985
9759.91   0.04148366
9760.74   0.04589776
9761.58   0.04000620
9762.42   0.03628228
9763.25   0.03620941
9764.09   0.03787256
9764.93   0.03847602
9765.76   0.03915543
9766.60   0.03779682
9767.43   0.03030997
9768.27   0.03675048
9769.11   0.04236715
9769.94   0.03556597
9770.78   0.04034314
9771.62   0.04217291
9772.45   0.03888844
9773.29   0.03984392
9774.13   0.03567397
9774.96   0.03709276
9775.80   0.03920661
9776.64   0.04158270
9777.47   0.03282849
9778.31   0.03434923
9779.15   0.03652049
9779.98   0.03450121
9780.82   0.03324595
9781.66   0.03972771
9782.49   0.03673000
9783.33   0.02850216
9784.17   0.02814647
9785.00   0.03036088
9785.84   0.03326145
9786.68   0.03070548
9787.51   0.02897030
9788.35   0.02608593
9789.19   0.03345558
9790.02   0.03257325
9790.86   0.02340457
9791.70   0.02930026
9792.53   0.03661771
9793.37   0.03501360
9794.20   0.03494030
9795.04   0.03814493
9795.88   0.03769662
9796.71   0.03981480
9797.55   0.03737479
9798.39   0.03960370
9799.22   0.03735116
9800.06   0.03401378
9800.90   0.03483566
9801.73   0.03520140
9802.57   0.03063459
9803.41   0.02882885
9804.24   0.03014429
9805.08   0.03406403
9805.92   0.03708349
9806.75   0.03732236
9807.59   0.03852126
9808.43   0.03146607
9809.26   0.02427363
9810.10   0.02904274
9810.94   0.03401922
9811.77   0.02727788
9812.61   0.02808693
9813.45   0.03763244
9814.28   0.03335769
9815.12   0.02996511
9815.96   0.03116816
9816.79   0.03449379
9817.63   0.02957770
9818.47   0.03049590
9819.30   0.03304031
9820.14   0.03032581
9820.97   0.03034302
9821.81   0.03378681
9822.65   0.03280230
9823.48   0.03285661
9824.32   0.03027618
9825.16   0.02965864
9825.99   0.02795257
9826.83   0.03191529
9827.67   0.03553746
9828.50   0.02736132
9829.34   0.02538090
9830.18   0.03036303
9831.01   0.02978743
9831.85   0.03051406
9832.69   0.03367722
9833.52   0.03509800
9834.36   0.03481240
9835.20   0.03995243
9836.03   0.03840968
9836.87   0.03502012
9837.71   0.03425983
9838.54   0.02805411
9839.38   0.02312652
9840.22   0.02845889
9841.05   0.03193721
9841.89   0.02843546
9842.73   0.02595987
9843.56   0.02344144
9844.40   0.02255483
9845.24   0.02619218
9846.07   0.03681165
9846.91   0.03894861
9847.75   0.03487904
9848.58   0.03240410
9849.42   0.03272358
9850.25   0.03257882
9851.09   0.02930437
9851.93   0.02619226
9852.76   0.02868421
9853.60   0.02960793
9854.44   0.02803923
9855.27   0.03165055
9856.11   0.03869003
9856.95   0.03581716
9857.78   0.02669240
9858.62   0.02922375
9859.46   0.03354279
9860.29   0.03010768
9861.13   0.03208994
9861.97   0.03079605
9862.80   0.02875772
9863.64   0.03256718
9864.48   0.03117657
9865.31   0.03146718
9866.15   0.03475220
9866.99   0.02174077
9867.82   -0.03467072
9868.66   -0.02465725
9869.50   0.02998190
9870.33   0.03303419
9871.17   0.03196762
9872.01   0.03368002
9872.84   0.03887654
9873.68   0.03751416
9874.52   0.03806834
9875.35   0.03564041
9876.19   0.02763997
9877.02   0.02962071
9877.86   0.03094649
9878.70   0.02719872
9879.53   0.02743788
9880.37   0.03106101
9881.21   0.02801970
9882.04   0.02776900
9882.88   0.03296764
9883.72   0.03061052
9884.55   0.02706213
9885.39   0.02570527
9886.23   0.02642763
9887.06   0.02746596
9887.90   0.02828717
9888.74   0.03315152
9889.57   0.03212996
9890.41   0.03251902
9891.25   0.03138014
9892.08   0.03380727
9892.92   0.03665363
9893.76   0.03185104
9894.59   0.03303539
9895.43   0.03489864
9896.27   0.03305863
9897.10   0.03517085
9897.94   0.04001010
9898.78   0.02925239
9899.61   0.02786435
9900.45   0.03393912
9901.29   0.02916610
9902.12   0.03174611
9902.96   0.03397763
9903.79   0.02567581
9904.63   0.02774884
9905.47   0.03239429
9906.30   0.03505946
9907.14   0.03523205
9907.98   0.03286518
9908.81   0.03222638
9909.65   0.03811828
9910.49   0.03821071
9911.32   0.03735714
9912.16   0.03472189
9913.00   0.02942686
9913.83   0.03149758
9914.67   0.02802862
9915.51   0.02755732
9916.34   0.03337568
9917.18   0.03522296
9918.02   0.03987545
9918.85   0.03703792
9919.69   0.03883318
9920.53   0.03334290
9921.36   0.02980173
9922.20   0.03059293
9923.04   0.03376628
